304,43399417;-0,00097204
304,64434164;0,00121479
304,85470557;-0,00094932
305,06508598;0,00082763
305,27548284;-0,00123967
305,48589617;0,00075355
305,69632594;-0,00162127
305,90677217;0,00051422
306,11723485;-0,00040236
306,32771396;0,00032634
306,53820952;-0,00168391
306,74872151;0,00035501
306,95924993;-0,00105169
307,16979477;0,00018404
307,38035604;-0,00063608
307,59093372;0,00090733
307,80152782;-0,00190047
308,01213833;0,00010427
308,22276524;-0,00106876
308,43340856;0,00061669
308,64406827;-0,00172363
308,85474438;-0,00029995
309,06543687;-0,00118850
309,27614575;0,00014984
309,48687102;-0,00126815
309,69761266;0,00081056
309,90837067;-0,00170688
310,11914505;0,00126618
310,32993580;-0,00092655
310,54074290;0,00028083
310,75156637;-0,00127963
310,96240618;0,00106680
311,17326235;-0,00161001
311,38413486;0,00081611
311,59502371;-0,00159266
311,80592890;0,00011575
312,01685042;-0,00104046
312,22778827;0,00119780
312,43874244;-0,00193455
312,64971294;0,00077633
312,86069975;-0,00155294
313,07170287;0,00109535
313,28272230;-0,00131949
313,49375804;0,00059970
313,70481007;-0,00135929
313,91587840;0,00075345
314,12696302;-0,00071009
314,33806394;0,00066810
314,54918113;-0,00089805
314,76031460;0,00030969
314,97146435;-0,00127403
315,18263038;0,00029237
315,39381267;-0,00123390
315,60501122;0,00093581
315,81622603;-0,00120577
316,02745710;0,00105549
316,23870442;-0,00098350
316,44996799;0,00032074
316,66124780;-0,00101755
316,87254384;0,00107245
317,08385613;-0,00123960
317,29518464;0,00035493
317,50652939;-0,00050505
317,71789035;0,00004162
317,92926754;-0,00131928
318,14066094;0,00078221
318,35207055;-0,00146190
318,56349636;0,00026947
318,77493838;-0,00056199
318,98639660;0,00037762
319,19787101;-0,00096047
319,40936162;0,00034355
319,62086841;-0,00174082
319,83239138;0,00029783
320,04393053;-0,00106335
320,25548585;0,00023548
320,46705735;-0,00156425
320,67864501;0,00060561
320,89024883;-0,00059059
321,10186881;0,00095860
321,31350495;-0,00039667
321,52515723;0,00101543
321,73682566;-0,00158711
321,94851023;0,00025801
322,16021094;-0,00084116
322,37192779;0,00056581
322,58366076;-0,00160992
322,79540986;-0,00030569
323,00717508;-0,00119975
323,21895642;0,00032076
323,43075387;-0,00122264
323,64256743;0,00015556
323,85439710;-0,00049925
324,06624286;0,00070208
324,27810473;-0,00090944
324,48998269;0,00002453
324,70187673;-0,00041958
324,91378686;0,00054867
325,12571308;-0,00128528
325,33765537;0,00091295
325,54961373;-0,00147893
325,76158816;0,00030347
325,97357865;-0,00105177
326,18558521;0,00066814
326,39760782;-0,00067596
326,60964649;0,00030918
326,82170120;-0,00098348
327,03377196;0,00079921
327,24585876;-0,00099478
327,45796159;0,00086745
327,67008046;-0,00070445
327,88221536;0,00030369
328,09436627;-0,00100621
328,30653321;0,00061106
328,51871617;-0,00081249
328,73091514;0,00033225
328,94313011;-0,00164409
329,15536109;0,00072501
329,36760807;-0,00113145
329,57987104;0,00105553
329,79215001;-0,00114291
330,00444496;0,00073661
330,21675590;-0,00116573
330,42908281;0,00028079
330,64142570;-0,00115451
330,85378457;0,00093022
331,06615940;-0,00105754
331,27855019;0,00086746
331,49095694;-0,00091515
331,70337965;0,00096989
331,91581831;-0,00126807
332,12827292;0,00005295
332,34074346;-0,00112004
332,55322995;0,00116929
332,76573237;-0,00120552
332,97825073;-0,00012920
333,19078501;-0,00116574
333,40333521;0,00124346
333,61590133;-0,00122836
333,82848337;0,00075909
334,04108131;-0,00122847
334,25369516;0,00096432
334,46632492;-0,00121669
334,67897057;0,00101544
334,89163212;-0,00066443
335,10430956;-0,00010632
335,31700288;-0,00085807
335,52971208;0,00084476
335,74243717;-0,00096065
335,95517813;0,00047446
336,16793495;-0,00166697
336,38070765;0,00066250
336,59349620;-0,00126819
336,80630061;0,00097558
337,01912088;-0,00114863
337,23195699;0,00110088
337,44480895;-0,00092075
337,65767676;0,00058270
337,87056040;-0,00144478
338,08345987;0,00120354
338,29637517;-0,00087533
338,50930630;0,00071375
338,72225325;-0,00122859
338,93521602;0,00049726
339,14819459;-0,00129102
339,36118898;0,00054848
339,57419918;-0,00106327
339,78722517;0,00031516
340,00026696;-0,00098928
340,21332454;0,00070225
340,42639792;-0,00088103
340,63948707;0,00093586
340,85259201;-0,00130244
341,06571272;0,00017264
341,27884921;-0,00121693
341,49200146;0,00049739
341,70516948;-0,00155878
341,91835326;-0,00014054
342,13155280;-0,00130804
342,34476809;0,00090744
342,55799912;-0,00151315
342,77124590;0,00082753
342,98450842;-0,00135387
343,19778668;0,00049739
343,41108066;-0,00086402
343,62439038;0,00008729
343,83771582;-0,00120560
344,05105698;-0,00006657
344,26441385;-0,00105177
344,47778644;-0,00010056
344,69117473;-0,00143325
344,90457873;0,00111222
345,11799842;-0,00098913
345,33143382;0,00042326
345,54488490;-0,00115437
345,75835167;0,00039468
345,97183412;-0,00164404
346,18533225;-0,00012353
346,39884606;-0,00060762
346,61237554;0,00005847
346,82592069;-0,00123972
347,03948149;0,00012742
347,25305796;-0,00097778
347,46665008;0,00083898
347,68025786;-0,00102910
347,89388127;0,00078204
348,10752034;-0,00129099
348,32117504;0,00006455
348,53484537;-0,00153000
348,74853134;0,00032612
348,96223293;-0,00094934
349,17595014;0,00034361
349,38968297;-0,00127960
349,60343142;0,00070225
349,81719548;-0,00132539
350,03097514;0,00046870
350,24477040;-0,00048804
350,45858126;0,00070789
350,67240772;-0,00099470
350,88624977;0,00072512
351,10010740;-0,00048788
351,31398061;0,00037774
351,52786940;-0,00088643
351,74177377;0,00094156
351,95569370;-0,00130811
352,16962920;0,00036634
352,38358026;-0,00049949
352,59754688;0,00109527
352,81152905;-0,00066467
353,02552677;0,00062261
353,23954004;-0,00025483
353,45356884;0,00032088
353,66761319;-0,00101202
353,88167307;0,00037787
354,09574847;-0,00143329
354,30983940;0,00086740
354,52394585;-0,00117128
354,73806782;0,00095287
354,95220530;-0,00144465
355,16635829;0,00028071
355,38052679;-0,00131938
355,59471078;0,00097571
355,80891027;-0,00131959
356,02312526;0,00028093
356,23735573;-0,00138772
356,45160169;0,00124908
356,66586312;-0,00126257
356,88014004;0,00063424
357,09443242;-0,00090370
357,30874027;0,00069096
357,52306359;-0,00080126
357,73740237;0,00027521
357,95175660;-0,00091509
358,16612628;0,00082182
358,38051142;-0,00026005
358,59491199;0,00047438
358,80932801;-0,00126819
359,02375946;0,00039476
359,23820634;-0,00096614
359,45266865;-0,00004944
359,66714638;-0,00026568
359,88163954;0,00116365
360,09614811;-0,00117713
360,31067209;0,00127185
360,52521147;-0,00124532
360,73976626;0,00062283
360,95433645;-0,00051088
361,16892203;0,00036617
361,38352301;-0,00073270
361,59813937;0,00029791
361,81277111;-0,00110888
362,02741824;0,00015559
362,24208074;-0,00101781
362,45675860;0,00098706
362,67145184;-0,00117143
362,88616044;-0,00020314
363,10088439;-0,00014047
363,31562370;0,00100403
363,53037836;-0,00122270
363,74514837;0,00041189
363,95993372;-0,00109168
364,17473441;0,00055998
364,38955043;-0,00148476
364,60438178;0,00094740
364,81922846;-0,00116565
365,03409046;0,00045154
365,24896778;-0,00113147
365,46386041;0,00067361
365,67876835;-0,00130234
365,89369159;0,00105546
366,10863014;-0,00053920
366,32358399;0,00042898
366,53855313;-0,00098919
366,75353756;0,00100402
366,96853727;-0,00096075
367,18355227;0,00062818
367,39858254;-0,00115983
367,61362809;0,00123767
367,82868890;-0,00129118
368,04376498;0,00090731
368,25885632;-0,00074425
368,47396292;0,00004741
368,68908477;-0,00138782
368,90422187;0,00070793
369,11937422;-0,00115437
369,33454180;0,00017817
369,54972463;-0,00142210
369,76492268;-0,00002648
369,98013597;-0,00074421
370,19536448;0,00120350
370,41060820;-0,00113153
370,62586715;0,00107247
370,84114131;-0,00080708
371,05643067;0,00100407
371,27173524;-0,00085262
371,48705501;0,00083329
371,70238998;-0,00110886
371,91774014;0,00014419
372,13310548;-0,00143907
372,34848602;0,00066805
372,56388173;-0,00104052
372,77929261;0,00103835
372,99471867;-0,00136488
373,21015989;0,00078188
373,42561628;-0,00131378
373,64108783;0,00082754
373,85657454;-0,00157575
374,07207639;0,00013855
374,28759340;-0,00117700
374,50312554;0,00078784
374,71867283;-0,00048224
374,93423525;0,00051434
375,14981280;-0,00119427
375,36540548;0,00107819
375,58101328;-0,00090375
375,79663621;0,00039484
376,01227424;-0,00093774
376,22792739;0,00029256
376,44359564;-0,00124549
376,65927900;0,00087884
376,87497746;-0,00058488
377,09069101;0,00014425
377,30641965;-0,00037415
377,52216337;0,00065690
377,73792218;-0,00133080
377,95369607;0,00034363
378,16948503;-0,00130808
378,38528907;0,00123772
378,60110817;-0,00092089
378,81694233;0,00051440
379,03279155;-0,00089213
379,24865582;0,00113516
379,46453514;-0,00084666
379,68042951;0,00076502
379,89633893;-0,00079563
380,11226337;0,00104403
380,32820286;-0,00124543
380,54415737;0,00043457
380,76012691;-0,00180930
380,97611147;0,00098706
381,19211105;-0,00058480
381,40812564;0,00043453
381,62415524;-0,00111440
381,84019984;0,00065648
382,05625945;-0,00084100
382,27233405;0,00050291
382,48842365;-0,00102318
382,70452824;0,00042904
382,92064781;-0,00149597
383,13678236;0,00024667
383,35293189;-0,00142199
383,56909639;0,00043467
383,78527586;-0,00151310
384,00147030;0,00053707
384,21767970;-0,00085243
384,43390405;0,00091849
384,65014336;-0,00063046
384,86639761;0,00051452
385,08266681;-0,00059619
385,29895095;0,00029806
385,51525002;-0,00125101
385,73156403;0,00075936
385,94789297;-0,00072149
386,16423683;0,00022974
386,38059561;-0,00070430
386,59696931;0,00093011
386,81335791;-0,00098910
387,02976143;0,00122071
387,24617985;-0,00126261
387,46261317;0,00095855
387,67906139;-0,00084087
387,89552449;0,00067389
388,11200249;-0,00097768
388,32849537;0,00088462
388,54500313;-0,00137634
388,76152576;0,00056544
388,97806327;-0,00124560
389,19461564;0,00148833
389,41118288;-0,00084671
389,62776497;0,00130605
389,84436192;-0,00084103
390,06097372;0,00047453
390,27760037;-0,00119971
390,49424186;0,00010433
390,71089819;-0,00118280
390,92756936;0,00007585
391,14425536;-0,00109745
391,36095618;0,00051440
391,57767182;-0,00072736
391,79440229;0,00055985
392,01114757;-0,00106897
392,22790766;0,00079920
392,44468255;-0,00059064
392,66147225;0,00091879
392,87827675;-0,00105179
393,09509604;0,00194380
393,31193012;-0,00129676
393,52877899;0,00108384
393,74564264;-0,00138790
393,96252107;0,00035488
394,17941427;-0,00106895
394,39632224;0,00118624
394,61324498;-0,00064176
394,83018248;0,00124904
395,04713474;-0,00126831
395,26410175;0,00108958
395,48108351;-0,00073287
395,69808001;0,00063409
395,91509126;-0,00114842
396,13211725;0,00064542
396,34915796;-0,00101747
396,56621341;0,00031525
396,78328359;-0,00134224
397,00036848;0,00095291
397,21746809;-0,00063610
397,43458242;0,00129472
397,65171145;-0,00105172
397,86885519;0,00138005
398,08601363;-0,00035126
398,30318677;0,00028643
398,52037460;-0,00112037
398,73757711;0,00108963
398,95479432;-0,00109716
399,17202620;0,00052579
399,38927276;-0,00071001
399,60653400;0,00102111
399,82380990;-0,00130811
400,04110046;0,00034924
400,25840569;-0,00064748
400,47572557;0,00017833
400,69306011;0,00009861
400,91040929;0,00054295
401,12777312;-0,00080707
401,34515158;0,00095256
401,56254469;-0,00137063
401,77995242;0,00075928
401,99737478;0,00062830
402,21481177;-0,00101182
402,43226338;0,00144839
402,64972960;-0,00064168
402,86721043;0,00079919
403,08470588;-0,00075579
403,30221592;0,00072507
403,51974057;-0,00051651
403,73727981;0,00073643
403,95483364;-0,00018043
404,17240206;0,00003605
404,38998506;-0,00122277
404,60758264;0,00034349
404,82519479;-0,00046514
405,04282152;0,00024693
405,26046282;-0,00071002
405,47811867;0,00107818
405,69578909;-0,00109756
405,91347406;0,00050307
406,13117358;-0,00127398
406,34888765;0,00148255
406,56661626;-0,00146174
406,78435941;0,00100989
407,00211710;-0,00073867
407,21988931;0,00087332
407,43767605;-0,00015191
407,65547732;0,00120917
407,87329310;-0,00098894
408,09112340;0,00089037
408,30896820;-0,00088082
408,52682751;0,00049150
408,74470133;-0,00048817
408,96258964;0,00049715
409,18049245;-0,00081836
409,39840974;0,00152808
409,61634153;-0,00047102
409,83428779;0,00088434
410,05224853;-0,00004356
410,27022375;0,00126627
410,48821343;-0,00040248
410,70621758;0,00146541
410,92423620;-0,00093220
411,14226927;0,00069664
411,36031679;-0,00086960
411,57837876;0,00096999
411,79645518;-0,00051101
412,01454604;0,00145978
412,23265133;-0,00003247
412,45077106;0,00077064
412,66890522;-0,00063580
412,88705380;0,00063387
413,10521681;0,00004752
413,32339423;0,00144250
413,54158606;0,00005309
413,75979230;0,00145992
413,97801295;-0,00059612
414,19624800;0,00108381
414,41449744;0,00012699
414,63276128;0,00122620
414,85103950;-0,00093797
415,06933211;0,00227433
415,28763910;-0,00046518
415,50596047;0,00165912
415,72429620;-0,00007233
415,94264631;0,00073636
416,16101078;-0,00023725
416,37938961;0,00182430
416,59778280;-0,00036246
416,81619033;0,00250744
417,03461222;-0,00032273
417,25304845;0,00155095
417,47149902;-0,00000400
417,68996392;0,00193828
417,90844316;0,00055994
418,12693673;0,00163651
418,34544461;0,00033192
418,56396682;0,00140844
418,78250334;0,00028659
419,00105418;0,00233111
419,21961932;-0,00010645
419,43819876;0,00151662
419,65679251;0,00020690
419,87540054;0,00131162
420,09402287;0,00020681
420,31265949;0,00233119
420,53131039;-0,00022031
420,74997557;0,00163643
420,96865502;0,00073656
421,18734874;0,00189266
421,40605674;0,00018401
421,62477899;0,00136293
421,84351550;0,00008160
422,06226627;0,00153964
422,28103128;-0,00035698
422,49981055;0,00233108
422,71860405;0,00062253
422,93741179;0,00093579
423,15623377;0,00017838
423,37506998;0,00170470
423,59392041;0,00077067
423,81278507;0,00159085
424,03166394;0,00013858
424,25055703;0,00199487
424,46946433;-0,00027729
424,68838583;0,00202925
424,90732154;-0,00002673
425,12627144;0,00091299
425,34523554;0,00014976
425,56421382;0,00181278
425,78320629;0,00063956
426,00221295;0,00134035
426,22123378;-0,00022589
426,44026878;0,00239957
426,65931795;-0,00018060
426,87838129;0,00269563
427,09745879;-0,00023172
427,31655045;0,00205207
427,53565626;-0,00041397
427,75477621;0,00169905
427,97391032;0,00056565
428,19305856;0,00203480
428,41222094;0,00012140
428,63139746;0,00229131
428,85058810;0,00022389
429,06979287;0,00163067
429,28901175;0,00017290
429,50824476;0,00205771
