700.18901149,0.46452407
700.42221330,0.46548092
700.65542438,0.47111924
700.88864471,0.45476526
701.12187430,0.45297104
701.35511314,0.45892146
701.58836123,0.47004910
701.82161856,0.46455905
702.05488512,0.46397776
702.28816092,0.46148776
702.52144595,0.46226133
702.75474021,0.46301283
702.98804368,0.48383567
703.22135638,0.47324054
703.45467828,0.46745312
703.68800940,0.46279387
703.92134972,0.44400696
704.15469925,0.43597071
704.38805797,0.44286484
704.62142589,0.45025449
704.85480299,0.45306342
705.08818928,0.45860941
705.32158475,0.47414771
705.55498940,0.47697787
705.78840322,0.46823352
706.02182620,0.45842502
706.25525836,0.45095581
706.48869967,0.44211301
706.72215015,0.43333306
706.95560977,0.42925430
707.18907854,0.43575062
707.42255646,0.43500670
707.65604352,0.43698525
707.88953971,0.44394987
708.12304504,0.45087189
708.35655949,0.45253811
708.59008307,0.47015503
708.82361577,0.48079238
709.05715759,0.48343186
709.29070852,0.48682884
709.52426855,0.48185046
709.75783769,0.47206259
709.99141593,0.47215553
710.22500327,0.46190030
710.45859969,0.44873017
710.69220521,0.45410545
710.92581981,0.47524670
711.15944349,0.46914138
711.39307624,0.46200649
711.62671807,0.47409798
711.86036896,0.49160097
712.09402892,0.47339671
712.32769793,0.45383683
712.56137600,0.45246708
712.79506312,0.45284343
713.02875929,0.45797737
713.26246451,0.45511970
713.49617876,0.44916989
713.72990204,0.45021234
713.96363436,0.45408461
714.19737571,0.46696380
714.43112607,0.47078664
714.66488546,0.47982189
714.89865386,0.48265168
715.13243127,0.48477263
715.36621769,0.46220579
715.60001311,0.44997775
715.83381753,0.45407751
716.06763094,0.45647414
716.30145334,0.44457375
716.53528473,0.44789983
716.76912510,0.45236125
717.00297445,0.45116224
717.23683278,0.44462297
717.47070007,0.44231855
717.70457633,0.44346796
717.93846155,0.45179373
718.17235573,0.46071567
718.40625887,0.46829010
718.64017095,0.47220450
718.87409198,0.47543822
719.10802195,0.47787833
719.34196086,0.47957362
719.57590870,0.47904851
719.80986547,0.47872247
720.04383117,0.48448819
720.27780579,0.48906992
720.51178932,0.47078589
720.74578177,0.46864416
720.97978313,0.46511928
721.21379339,0.45934743
721.44781255,0.45428989
721.68184062,0.46648811
721.91587757,0.47721238
722.14992341,0.48935454
722.38397814,0.49385751
722.61804175,0.48591392
722.85211423,0.46963763
723.08619559,0.45757350
723.32028582,0.45324082
723.55438491,0.45416240
723.78849286,0.45887869
724.02260966,0.46455257
724.25673532,0.48419110
724.49086983,0.48936089
724.72501318,0.49634642
724.95916538,0.50489901
725.19332640,0.50792107
725.42749627,0.51045254
725.66167495,0.51852380
725.89586247,0.51755118
726.13005880,0.50084259
726.36426395,0.48648801
726.59847791,0.49492125
726.83270067,0.50901269
727.06693225,0.51597094
727.30117262,0.51526092
727.53542178,0.50909030
727.76967974,0.50724725
728.00394648,0.51285623
728.23822201,0.50838154
728.47250632,0.50161613
728.70679940,0.49358049
728.94110126,0.47881474
729.17541188,0.49661535
729.40973126,0.52057324
729.64405941,0.51840224
729.87839630,0.50991381
730.11274195,0.52675023
730.34709635,0.54226070
730.58145949,0.53692023
730.81583137,0.51575033
731.05021198,0.52315463
731.28460132,0.51958739
731.51899939,0.50138202
731.75340618,0.49939505
731.98782169,0.51060119
732.22224591,0.51423974
732.45667885,0.50124734
732.69112049,0.51370084
732.92557083,0.53397041
733.16002987,0.53368595
733.39449761,0.52894123
733.62897403,0.53221122
733.86345914,0.54150889
734.09795294,0.54846711
734.33245541,0.53432438
734.56696655,0.54783539
734.80148637,0.55124652
735.03601485,0.53601967
735.27055199,0.52718294
735.50509779,0.51351713
735.73965224,0.50511897
735.97421534,0.49569383
736.20878709,0.49794826
736.44336748,0.50688473
736.67795650,0.51662310
736.91255416,0.53092779
737.14716045,0.53207561
737.38177536,0.53720452
737.61639889,0.55094166
737.85103105,0.54289181
738.08567181,0.53165783
738.32032118,0.52324677
738.55497916,0.52943857
738.78964574,0.52521830
739.02432091,0.52651652
739.25900468,0.51491341
739.49369703,0.51390700
739.72839797,0.50502724
739.96310749,0.50714099
740.19782559,0.52509795
740.43255226,0.53036698
740.66728750,0.52724672
740.90203130,0.52008385
741.13678366,0.51734574
741.37154458,0.51590011
741.60631405,0.50006249
741.84109207,0.50350206
742.07587863,0.50181456
742.31067373,0.50759373
742.54547737,0.51122552
742.78028953,0.50308410
743.01511023,0.52055871
743.24993945,0.53099167
743.48477719,0.52866522
743.71962345,0.51646701
743.95447821,0.50097040
744.18934149,0.49293462
744.42421326,0.49611939
744.65909354,0.49899853
744.89398231,0.49571520
745.12887957,0.49172940
745.36378532,0.48738262
745.59869955,0.49919060
745.83362227,0.51610500
746.06855345,0.51486436
746.30349311,0.50237453
746.53844123,0.48633152
746.77339782,0.50380012
747.00836287,0.50780739
747.24333636,0.51650843
747.47831832,0.53415398
747.71330871,0.51710539
747.94830755,0.49796338
748.18331483,0.48941033
748.41833054,0.48525374
748.65335468,0.47696332
748.88838725,0.47047419
749.12342824,0.47596333
749.35847765,0.48384267
749.59353547,0.47626128
749.82860170,0.47728264
750.06367634,0.48305546
750.29875938,0.49199833
750.53385082,0.48771485
750.76895065,0.49938905
751.00405887,0.49907066
751.23917548,0.49524762
751.47430047,0.48460185
751.70943383,0.47727564
751.94457557,0.47424765
752.17972568,0.46724050
752.41488416,0.46053773
752.65005099,0.46631826
752.88522618,0.48425405
753.12040973,0.48846744
753.35560162,0.47355194
753.59080186,0.47926096
753.82601044,0.48577184
754.06122736,0.48384986
754.29645261,0.48454427
754.53168619,0.47571508
754.76692809,0.46750230
755.00217832,0.47911986
755.23743686,0.49116905
755.47270371,0.49289957
755.70797887,0.49110543
755.94326234,0.48072265
756.17855410,0.47209858
756.41385417,0.46492860
756.64916252,0.45311247
756.88447917,0.45680106
757.11980409,0.47052365
757.35513730,0.46139645
757.59047878,0.44242421
757.82582854,0.42414141
758.06118656,0.42289287
758.29655285,0.41631840
758.53192740,0.41528346
758.76731020,0.42443967
759.00270125,0.44170169
759.23810055,0.45153832
759.47350810,0.45218356
759.70892388,0.44411259
759.94434790,0.44362356
760.17978015,0.44408440
760.41522063,0.43398506
760.65066934,0.43287164
760.88612626,0.43113394
761.12159139,0.43739762
761.35706474,0.45088626
761.59254629,0.44784361
761.82803605,0.44565920
762.06353401,0.43546083
762.29904016,0.42594329
762.53455450,0.41304245
762.77007703,0.41130448
763.00560774,0.41369515
763.24114663,0.41650313
763.47669369,0.41077268
763.71224893,0.39971564
763.94781233,0.38455324
764.18338389,0.38564565
764.41896362,0.39317063
764.65455149,0.40784395
764.89014752,0.41862447
765.12575169,0.41935428
765.36136400,0.42472271
765.59698446,0.41727606
765.83261304,0.41648140
766.06824976,0.42075850
766.30389460,0.40270904
766.53954756,0.40907748
766.77520865,0.42409253
767.01087784,0.42579492
767.24655515,0.42393550
767.48224056,0.43197143
767.71793407,0.43127669
767.95363568,0.41584394
768.18934538,0.40365963
768.42506317,0.39965206
768.66078905,0.39419876
768.89652301,0.39341181
769.13226504,0.38695702
769.36801515,0.38590763
769.60377333,0.39170927
769.83953957,0.40290746
770.07531387,0.40365277
770.31109623,0.39982318
770.54688665,0.40044659
770.78268511,0.40653188
771.01849161,0.39470903
771.25430616,0.37339033
771.49012874,0.36440487
771.72595936,0.35929121
771.96179800,0.35490810
772.19764467,0.36050381
772.43349936,0.36805747
772.66936207,0.37718505
772.90523278,0.37837613
773.14111151,0.37848278
773.37699824,0.37282951
773.61289297,0.36627025
773.84879569,0.36708537
774.08470641,0.37424902
774.32062512,0.37380830
774.55655180,0.37411395
774.79248647,0.37359629
775.02842912,0.37637622
775.26437973,0.37427649
775.50033832,0.37350381
775.73630486,0.37169560
775.97227937,0.36645451
776.20826183,0.36570275
776.44425224,0.36078093
776.68025060,0.35468894
776.91625691,0.35886634
777.15227115,0.35692935
777.38829333,0.35017124
777.62432344,0.33728414
777.86036147,0.34390796
778.09640743,0.36744693
778.33246131,0.37421367
778.56852310,0.37980857
778.80459280,0.37548912
779.04067041,0.36872335
779.27675592,0.37541865
779.51284933,0.38192204
779.74895064,0.38581620
779.98505984,0.37931173
780.22117692,0.37217736
780.45730188,0.36293660
780.69343472,0.35464598
780.92957544,0.35336920
781.16572403,0.33938354
781.40188048,0.32498693
781.63804479,0.32599331
781.87421697,0.32134091
782.11039699,0.32507121
782.34658487,0.33368088
782.58278059,0.33201529
782.81898416,0.32777361
783.05519556,0.32419282
783.29141479,0.32456056
783.52764186,0.32636231
783.76387675,0.32233428
784.00011946,0.31824186
784.23636999,0.32560338
784.47262833,0.32498684
784.70889448,0.32730567
784.94516844,0.33448969
785.18145020,0.33594405
785.41773975,0.33685101
785.65403710,0.34212144
785.89034224,0.35137588
786.12665516,0.34612046
786.36297586,0.34395746
786.59930434,0.33988684
786.83564059,0.33286557
787.07198461,0.32173795
787.30833640,0.32276644
787.54469594,0.32368850
787.78106325,0.32748269
788.01743830,0.33149053
788.25382110,0.33204315
788.49021165,0.33929129
788.72660994,0.34302948
788.96301596,0.33864666
789.19942972,0.33495763
789.43585120,0.33471692
789.67228041,0.33459634
789.90871734,0.33148290
790.14516198,0.33231262
790.38161434,0.32637673
790.61807440,0.32231293
790.85454217,0.31496570
791.09101764,0.31574531
791.32750080,0.31223462
791.56399165,0.31815664
791.80049019,0.32049062
792.03699642,0.32207830
792.27351032,0.32283041
792.51003190,0.32808592
792.74656115,0.33398662
792.98309807,0.33452581
793.21964265,0.34105044
793.45619489,0.33722795
793.69275479,0.32065332
793.92932234,0.31111460
794.16589753,0.31566091
794.40248036,0.31608618
794.63907084,0.31666046
794.87566895,0.32680991
795.11227469,0.32919228
795.34888806,0.33006529
795.58550905,0.32651132
795.82213765,0.32178053
796.05877388,0.31611456
796.29541771,0.31066758
796.53206915,0.30801486
796.76872819,0.31550536
797.00539483,0.31859635
797.24206906,0.31075964
797.47875088,0.31476708
797.71544029,0.31833472
797.95213729,0.32230586
798.18884186,0.32187324
798.42555400,0.31346181
798.66227371,0.30462502
798.89900099,0.30884505
799.13573583,0.32190866
799.37247823,0.32346914
799.60922818,0.31844080
799.84598568,0.30929898
800.08275073,0.30831269
800.31952332,0.31292320
800.55630344,0.31885946
800.79309110,0.31783070
801.02988629,0.31890194
801.26668900,0.31410043
801.50349923,0.31802977
801.74031698,0.32722779
801.97714225,0.32795086
802.21397502,0.32666720
802.45081530,0.32588043
802.68766308,0.31707184
802.92451835,0.31248274
803.16138112,0.30852578
803.39825138,0.30842676
803.63512912,0.30244124
803.87201434,0.30774566
804.10890704,0.31829906
804.34580721,0.32871043
804.58271485,0.33327054
804.81962995,0.34264589
805.05655251,0.33857488
805.29348253,0.33041199
805.53042000,0.32811423
805.76736492,0.32813559
806.00431728,0.32491561
806.24127709,0.32510099
806.47824433,0.32175969
806.71521900,0.31181675
806.95220109,0.30387385
807.18919062,0.31454723
807.42618756,0.32515008
807.66319192,0.32945483
807.90020368,0.33050409
808.13722286,0.32659674
808.37424944,0.31639118
808.61128342,0.30909318
808.84832479,0.30699411
809.08537356,0.30621375
809.32242971,0.30452619
809.55949325,0.30249040
809.79656416,0.29991634
810.03364245,0.30315681
810.27072811,0.30305785
810.50782114,0.30829174
810.74492153,0.31751877
810.98202928,0.33034812
811.21914438,0.31432003
811.45626683,0.29961782
811.69339663,0.29936303
811.93053378,0.29501527
812.16767826,0.30181701
812.40483008,0.31231972
812.64198922,0.31809298
812.87915569,0.32439123
813.11632949,0.33049746
813.35351060,0.32644083
813.59069903,0.32612172
813.82789477,0.31946894
814.06509781,0.32469573
814.30230815,0.32768182
814.53952580,0.32406492
814.77675073,0.32856093
815.01398296,0.33385183
815.25122247,0.33738425
815.48846926,0.33756134
815.72572333,0.33146224
815.96298468,0.31975966
816.20025329,0.30646236
816.43752917,0.30268974
816.67481231,0.30754035
816.91210271,0.31850432
817.14940036,0.32689472
817.38670526,0.32452564
817.62401741,0.32407902
817.86133679,0.31531294
818.09866342,0.30710725
818.33599727,0.31112149
818.57333836,0.32204390
818.81068667,0.34073841
819.04804220,0.35150369
819.28540495,0.34938368
819.52277491,0.33502227
819.76015207,0.32693708
819.99753645,0.32902891
820.23492802,0.34288038
820.47232679,0.35022757
820.70973275,0.35235544
820.94714590,0.34992276
821.18456624,0.35342608
821.42199375,0.34960346
821.65942844,0.34495802
821.89687031,0.34029120
822.13431934,0.33981616
822.37177553,0.34841201
822.60923889,0.34471654
822.84670940,0.33434763
823.08418706,0.33307853
823.32167187,0.34198645
823.55916382,0.34189413
823.79666291,0.33631291
824.03416914,0.34838351
824.27168250,0.34996476
824.50920299,0.35180215
824.74673060,0.34331278
824.98426533,0.33115698
825.22180717,0.32341229
825.45935613,0.32396521
825.69691219,0.32797901
825.93447536,0.33652566
826.17204563,0.34078801
826.40962299,0.34343358
826.64720744,0.35987229
826.88479897,0.36934826
827.12239759,0.36694374
827.36000329,0.36830531
827.59761607,0.36514963
827.83523591,0.37033398
828.07286282,0.36875203
828.31049680,0.36909214
828.54813783,0.37585181
828.78578591,0.38285173
829.02344105,0.38527649
829.26110323,0.38663840
829.49877246,0.37388693
829.73644872,0.35351166
829.97413202,0.34809977
830.21182234,0.35406416
830.44951970,0.35517029
830.68722407,0.35184483
830.92493546,0.34578090
831.16265387,0.34443298
831.40037928,0.34832717
831.63811171,0.35955990
831.87585113,0.35685904
832.11359755,0.34851095
832.35135096,0.34285127
832.58911137,0.34126288
832.82687875,0.34073058
833.06465312,0.33724152
833.30243447,0.33567522
833.54022279,0.33648255
833.77801808,0.34024889
834.01582034,0.34260309
834.25362955,0.34086526
834.49144572,0.34556842
834.72926885,0.34599372
834.96709892,0.34046842
835.20493594,0.33405032
835.44277990,0.34012830
835.68063080,0.35082304
835.91848862,0.35868836
836.15635338,0.36185168
836.39422506,0.36607849
836.63210366,0.35495788
836.86998918,0.35171671
837.10788161,0.34103627
837.34578095,0.33503644
837.58368719,0.32536216
837.82160034,0.33453280
838.05952038,0.34622072
838.29744731,0.34505767
838.53538112,0.34377396
838.77332183,0.34172395
839.01126941,0.33569601
839.24922387,0.33535565
839.48718520,0.33819880
839.72515340,0.33799379
839.96312846,0.32990132
840.20111038,0.32597944
840.43909915,0.31985947
840.67709478,0.31772440
840.91509725,0.31469582
841.15310657,0.31427040
841.39112273,0.30622808
841.62914572,0.30975992
841.86717555,0.32116422
842.10521220,0.33559657
842.34325567,0.34771010
842.58130596,0.35358897
842.81936307,0.34934795
843.05742699,0.33924166
843.29549771,0.33215694
843.53357524,0.32475241
843.77165957,0.32668850
844.00975069,0.33371749
844.24784860,0.33254702
844.48595329,0.33331305
844.72406477,0.32921354
844.96218303,0.32274548
845.20030807,0.31492320
845.43843987,0.31717838
845.67657844,0.32414294
845.91472377,0.33029161
846.15287586,0.32663929
846.39103470,0.33247579
846.62920029,0.33647538
846.86737263,0.33532700
847.10555171,0.33056811
847.34373753,0.32597250
847.58193008,0.32444027
847.82012936,0.32400083
848.05833537,0.32064669
848.29654810,0.31351886
848.53476755,0.29659010
848.77299371,0.28495908
849.01122658,0.28119994
849.24946615,0.27818583
849.48771242,0.27780986
849.72596540,0.28315014
849.96422506,0.28741304
850.20249142,0.28559708
850.44076446,0.28620675
850.67904418,0.29444818
850.91733058,0.29588041
851.15562365,0.30271762
851.39392338,0.30239112
851.63222979,0.30812171
851.87054285,0.31300796
852.10886257,0.32144052
852.34718895,0.31445525
852.58552197,0.30608650
852.82386164,0.29693721
853.06220794,0.28424924
853.30056088,0.26898707
853.53892046,0.26361899
853.77728666,0.26559766
854.01565949,0.27893022
854.25403894,0.28691616
854.49242500,0.29139842
854.73081768,0.28809371
854.96921696,0.29497967
855.20762285,0.30534145
855.44603533,0.30893055
855.68445442,0.30737020
855.92288009,0.30689466
856.16131235,0.29940575
856.39975120,0.29580293
856.63819662,0.29055423
856.87664862,0.28298045
857.11510719,0.28173165
857.35357233,0.28041978
857.59204403,0.27748382
857.83052229,0.27666772
858.06900711,0.27585955
858.30749848,0.27312243
858.54599639,0.27528488
858.78450085,0.27625673
859.02301184,0.27880309
859.26152937,0.27827785
859.50005344,0.27417895
859.73858402,0.26896604
859.97712113,0.26807946
860.21566476,0.26744884
860.45421491,0.25681759
860.69277156,0.25485289
860.93133472,0.25475345
861.16990439,0.25688123
861.40848055,0.25949876
861.64706320,0.26754780
861.88565235,0.26357594
862.12424798,0.25975368
862.36285009,0.25286720
862.60145869,0.25108723
862.84007375,0.25100180
863.07869529,0.25336370
863.31732329,0.25395221
863.55595775,0.25679576
863.79459867,0.25834954
864.03324605,0.26458357
864.27189987,0.27483884
864.51056014,0.27542754
864.74922685,0.26936354
864.98790000,0.25746951
865.22657958,0.24410878
865.46526559,0.24898118
865.70395803,0.24905824
865.94265689,0.25066172
866.18136216,0.25452692
866.42007385,0.25742736
866.65879195,0.25644837
866.89751645,0.25149068
867.13624735,0.24239206
867.37498465,0.24036391
867.61372834,0.24520775
867.85247842,0.24865388
868.09123489,0.24586727
868.32999773,0.24837743
868.56876696,0.24512267
868.80754255,0.24372528
869.04632451,0.24389517
869.28511284,0.23629258
869.52390753,0.23422933
869.76270857,0.23572526
870.00151597,0.23003035
870.24032971,0.23014372
870.47914980,0.23331426
870.71797623,0.23455494
870.95680899,0.24524976
871.19564809,0.25054776
871.43449352,0.25254050
871.67334526,0.24776033
871.91220333,0.24402991
872.15106771,0.23985248
872.38993841,0.24291727
872.62881541,0.23901609
872.86769872,0.23311542
873.10658832,0.21728642
873.34548422,0.21146349
873.58438641,0.21225078
873.82329489,0.21787433
874.06220965,0.21839195
874.30113070,0.21432199
874.54005801,0.21049861
874.77899160,0.21420112
875.01793145,0.21817944
875.25687757,0.22028593
875.49582995,0.21684588
875.73478858,0.21464719
875.97375346,0.21235709
876.21272459,0.20937796
876.45170196,0.20774026
876.69068557,0.20303748
876.92967541,0.19344225
877.16867148,0.18722913
877.40767378,0.19047766
877.64668231,0.20019386
877.88569705,0.20386010
878.12471800,0.20897349
878.36374517,0.20698088
878.60277854,0.20090976
878.84181811,0.19735714
879.08086388,0.20506590
879.31991585,0.20730028
879.55897400,0.20505214
879.79803834,0.20396681
880.03710886,0.20227856
880.27618556,0.19803776
880.51526844,0.19269027
880.75435748,0.18457667
880.99345269,0.18842816
881.23255406,0.18499548
881.47166159,0.18819375
881.71077527,0.18717310
881.94989510,0.18336448
882.18902107,0.18346356
882.42815319,0.18644227
882.66729144,0.18898090
882.90643583,0.19365463
883.14558634,0.19456239
883.38474298,0.19668340
883.62390574,0.19956287
883.86307462,0.20120082
884.10224961,0.20063381
884.34143071,0.20093801
884.58061791,0.20049192
884.81981121,0.20020830
885.05901061,0.19681809
885.29821611,0.19555516
885.53742769,0.19510194
885.77664535,0.19446319
886.01586910,0.19125065
886.25509892,0.19469004
886.49433482,0.19108063
886.73357678,0.19064761
886.97282480,0.18605932
887.21207889,0.18456242
887.45133903,0.18155566
887.69060522,0.18059858
887.92987747,0.17747041
888.16915575,0.17874750
888.40844008,0.18522239
888.64773044,0.18920120
888.88702683,0.18348462
889.12632925,0.18035007
889.36563769,0.17829333
889.60495215,0.17711576
889.84427263,0.17800227
890.08359912,0.17908106
890.32293161,0.17497413
890.56227011,0.17387483
890.80161461,0.17049898
891.04096510,0.17180419
891.28032159,0.16840020
891.51968406,0.16772639
891.75905251,0.17111653
891.99842694,0.17639952
892.23780735,0.17535719
892.47719373,0.17325791
892.71658607,0.16927915
892.95598438,0.17020127
893.19538864,0.17361937
893.43479886,0.17654888
893.67421503,0.17528614
893.91363715,0.17737865
894.15306521,0.17777618
894.39249920,0.18107376
894.63193914,0.18022882
894.87138500,0.18884651
895.11083678,0.19128567
895.35029449,0.18844245
895.58975812,0.18129328
895.82922766,0.17632851
896.06870311,0.17447032
896.30818447,0.17987470
896.54767172,0.17925803
896.78716488,0.17594606
897.02666393,0.17923660
897.26616886,0.17941416
897.50567969,0.18181109
897.74519639,0.18922241
897.98471898,0.19622244
898.22424743,0.19831417
898.46378176,0.19227192
898.70332195,0.18410205
898.94286800,0.17615134
899.18241990,0.16986145
899.42197767,0.16837895
899.66154128,0.16629375
899.90111073,0.16339300
900.14068602,0.16500269
900.38026716,0.16600988
900.61985412,0.16854869
900.85944691,0.16571863
901.09904553,0.17040004
901.33864997,0.16718710
901.57826023,0.16638537
901.81787629,0.16308092
902.05749817,0.16837215
902.29712585,0.17443538
902.53675933,0.17291726
902.77639860,0.17509497
903.01604367,0.17588194
903.25569453,0.17298105
903.49535117,0.17173266
903.73501359,0.16890292
903.97468178,0.17275445
904.21435575,0.17233589
904.45403548,0.17676116
904.69372098,0.17742799
904.93341224,0.17654148
905.17310926,0.16936444
905.41281202,0.16227202
905.65252053,0.16220886
905.89223479,0.15780416
906.13195478,0.15769799
906.37168052,0.15963405
906.61141198,0.16059846
906.85114917,0.16235727
907.09089208,0.16257718
907.33064071,0.16187510
907.57039505,0.15637165
907.81015511,0.15558412
908.04992088,0.16030766
908.28969234,0.16281162
908.52946951,0.16552063
908.76925237,0.16845661
909.00904092,0.16871159
909.24883515,0.16566952
909.48863507,0.15463411
909.72844067,0.15439347
909.96825194,0.15612291
910.20806889,0.15509543
910.44789149,0.15139309
910.68771977,0.14922263
910.92755369,0.14312313
911.16739328,0.13897435
911.40723851,0.13626554
911.64708939,0.13910944
911.88694591,0.14234348
912.12680807,0.15204574
912.36667586,0.15942137
912.60654928,0.16340714
912.84642833,0.16025825
913.08631300,0.15446376
913.32620329,0.14761984
913.56609919,0.14215231
913.80600070,0.13920176
914.04590781,0.13502418
914.28582053,0.13200980
914.52573884,0.13420886
914.76566275,0.13561291
915.00559225,0.13516653
915.24552733,0.13629404
915.48546799,0.13545701
915.72541423,0.13327962
915.96536604,0.13369789
916.20532342,0.13971266
916.44528637,0.14006687
916.68525488,0.14023726
916.92522894,0.14246377
917.16520855,0.14274075
917.40519372,0.14172666
917.64518443,0.14953479
917.88518068,0.15045707
918.12518246,0.14847116
918.36518978,0.14908080
918.60520263,0.14799595
918.84522100,0.14845660
919.08524489,0.14597437
919.32527429,0.14028701
919.56530921,0.13790409
919.80534964,0.13844991
920.04539557,0.14060586
920.28544700,0.13955613
920.52550392,0.13847084
920.76556634,0.13484712
921.00563425,0.13298887
921.24570764,0.13370501
921.48578650,0.13409517
921.72587085,0.13224467
921.96596066,0.13070485
922.20605595,0.13132933
922.44615669,0.13342869
922.68626290,0.13286089
922.92637456,0.13922274
923.16649167,0.14491072
923.40661423,0.14601725
923.64674223,0.14759844
923.88687567,0.14556294
924.12701454,0.14481129
924.36715885,0.14119418
924.60730858,0.14078991
924.84746374,0.14030104
925.08762431,0.14159158
925.32779030,0.13903870
925.56796170,0.13307412
925.80813851,0.13234358
926.04832072,0.13271940
926.28850832,0.13444285
926.52870133,0.13430069
926.76889972,0.13048501
927.00910349,0.12692517
927.24931265,0.12724436
927.48952719,0.12912362
927.72974710,0.13205305
927.96997239,0.13335054
928.21020303,0.13186818
928.45043904,0.13415179
928.69068041,0.13606675
928.93092713,0.13405272
929.17117920,0.13010926
929.41143662,0.12854933
929.65169938,0.12929361
929.89196747,0.13299580
930.13224090,0.13558423
930.37251966,0.13730087
930.61280374,0.13349221
930.85309315,0.13276897
931.09338787,0.13350686
931.33368790,0.13883288
931.57399325,0.13751382
931.81430390,0.13742142
932.05461985,0.13432176
932.29494109,0.13536482
932.53526763,0.13629372
932.77559946,0.13830828
933.01593657,0.13688991
933.25627897,0.13540734
933.49662664,0.13863394
933.73697958,0.13609525
933.97733779,0.13204564
934.21770127,0.12460624
934.45807001,0.11771260
934.69844400,0.11758490
934.93882324,0.11408874
935.17920774,0.11666310
935.41959747,0.11446423
935.65999245,0.11537916
935.90039266,0.11717331
936.14079811,0.11778355
936.38120878,0.11893250
936.62162468,0.12390399
936.86204580,0.12459853
937.10247213,0.12664172
937.34290367,0.12735763
937.58334043,0.12879060
937.82378238,0.12997502
938.06422954,0.12453503
938.30468189,0.11876228
938.54513943,0.11571246
938.78560216,0.11462025
939.02607007,0.11434371
939.26654316,0.11737904
939.50702143,0.12327273
939.74750486,0.12301019
939.98799347,0.12464827
940.22848724,0.12267002
940.46898616,0.11983297
940.70949024,0.12124438
940.94999948,0.12123057
941.19051386,0.11837923
941.43103338,0.11960611
941.67155804,0.11993960
941.91208783,0.11880461
942.15262276,0.11675485
942.39316281,0.11503872
942.63370798,0.11347849
942.87425828,0.11406700
943.11481368,0.11160615
943.35537420,0.11335062
943.59593982,0.11330153
943.83651055,0.11552831
944.07708637,0.11159917
944.31766729,0.10497490
944.55825329,0.10632939
944.79884439,0.10696084
945.03944056,0.10560653
945.28004181,0.10601780
945.52064814,0.10281207
945.76125953,0.10386176
946.00187600,0.10384026
946.24249752,0.10418116
946.48312410,0.10420922
946.72375573,0.10692517
946.96439241,0.10956379
947.20503414,0.11245726
947.44568091,0.11403149
947.68633272,0.11560634
947.92698956,0.11667693
948.16765142,0.11766288
948.40831832,0.11856333
948.64899023,0.11908860
948.88966716,0.11455623
949.13034911,0.11010274
949.37103606,0.10782623
949.61172802,0.10422337
949.85242498,0.09958508
950.09312693,0.09771966
950.33383388,0.09210298
950.57454581,0.09249279
950.81526273,0.09184016
951.05598463,0.09406734
951.29671151,0.09469836
951.53744336,0.09763463
951.77818017,0.09608867
952.01892195,0.09299693
952.25966870,0.09265604
952.50042039,0.08976980
952.74117704,0.08738699
952.98193864,0.09078372
953.22270518,0.09019527
953.46347666,0.09143651
953.70425307,0.09409589
953.94503442,0.09703910
954.18582070,0.09344356
954.42661189,0.09315245
954.66740801,0.09204612
954.90820904,0.09049287
955.14901499,0.08991147
955.38982584,0.08898249
955.63064160,0.08938675
955.87146225,0.08965621
956.11228780,0.09400338
956.35311824,0.09547148
956.59395357,0.09557811
956.83479378,0.09437955
957.07563887,0.09206759
957.31648883,0.09294696
957.55734366,0.09066313
957.79820336,0.09257835
958.03906793,0.09034401
958.27993735,0.08611747
958.52081163,0.08342940
958.76169076,0.08195412
959.00257473,0.07974850
959.24346354,0.08295395
959.48435720,0.08254989
959.72525569,0.08253589
959.96615901,0.08231579
960.20706715,0.08391154
960.44798012,0.08455675
960.68889790,0.08781930
960.92982050,0.08757816
961.17074791,0.08857125
961.41168012,0.08618105
961.65261714,0.08450024
961.89355895,0.08319514
962.13450556,0.07999650
962.37545696,0.07960657
962.61641314,0.07848607
962.85737410,0.07703219
963.09833984,0.07574133
963.33931036,0.07581212
963.58028564,0.07523784
963.82126569,0.07243655
964.06225050,0.07062814
964.30324007,0.07059256
964.54423439,0.07354273
964.78523346,0.07315262
965.02623727,0.07288331
965.26724583,0.07215252
965.50825912,0.07318110
965.74927714,0.07193261
965.99029990,0.07154990
966.23132737,0.06951441
966.47235957,0.07069875
966.71339649,0.07006063
966.95443811,0.06966365
967.19548445,0.06943633
967.43653549,0.06918818
967.67759123,0.06783365
967.91865167,0.06893998
968.15971679,0.07144359
968.40078661,0.07215310
968.64186111,0.07024507
968.88294029,0.06746471
969.12402415,0.06537308
969.36511268,0.06433719
969.60620587,0.06251456
969.84730373,0.06206765
970.08840625,0.06286916
970.32951343,0.06248611
970.57062526,0.06146500
970.81174173,0.06367047
971.05286285,0.06377722
971.29398861,0.06377695
971.53511900,0.06460678
971.77625402,0.06564223
972.01739367,0.06487620
972.25853795,0.06487621
972.49968684,0.06323812
972.74084035,0.06164218
972.98199847,0.06186905
973.22316119,0.06187662
973.46432852,0.06364248
973.70550045,0.06457106
973.94667697,0.06608881
974.18785809,0.06728787
974.42904379,0.06477719
974.67023407,0.06284797
974.91142893,0.06235858
975.15262837,0.06147933
975.39383237,0.06126648
975.63504094,0.06168498
975.87625408,0.05985501
976.11747177,0.05927370
976.35869402,0.05715318
976.59992081,0.05758540
976.84115216,0.05473437
977.08238804,0.05663537
